## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\manybabies1_longerelmo\mb-s11-[f382ecc4-8e54-4011-83d6-c84d60956606]\mb-s11-eye_data.idf
## Date:	15.09.2016 12:28:40
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	13139                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	mb-s11                                                                                                                                                                                                                                                          
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1024	768
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
10231178597	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231212105	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231245312	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231278577	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231311932	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231345253	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231378680	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231411905	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231445310	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231478561	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231511918	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231545341	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231578651	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231611882	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231645236	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231678545	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231711902	SMP	1	1221.70	429.30	0.00	0.00	39.24	39.24	5.11	0.00	0.00	0.00	1223.67	431.17	1236.68	431.32	0.00	0.00	0.00	0.00	887.44	708.60	0.00	0.00	0	1	0	1	-1	-1	18.24	52.86	507.73	0.00	0.00	0.00	0.24	-0.04	-0.97	0.00	0.00	0.00	0	 -1	
10231745366	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231778632	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10231811946	SMP	1	1731.82	362.18	1396.29	409.15	37.47	37.47	5.15	37.72	37.72	5.25	0.00	0.00	1741.30	365.94	1394.73	410.80	1409.55	410.34	625.47	614.55	614.94	729.22	0	1	1	2	-1	-1	-57.91	58.41	467.95	-8.63	51.39	464.39	0.18	-0.01	-0.98	0.19	-0.07	-0.98	0	 -1	
10231845214	SMP	1	1767.73	358.36	1436.16	402.03	38.75	38.75	5.22	36.99	36.99	5.27	0.00	0.00	1776.91	360.86	1434.95	403.86	1448.99	403.49	618.65	702.27	619.04	719.88	0	1	1	2	-1	-1	-62.98	58.99	466.65	-14.99	54.19	480.18	0.17	-0.05	-0.98	0.21	-0.06	-0.98	0	 -1	
10231878569	SMP	1	1789.49	356.48	1464.70	398.99	37.11	37.11	5.23	35.59	35.59	5.25	0.00	0.00	1803.61	356.56	1467.86	398.44	1481.90	397.80	778.58	827.27	780.44	836.43	0	1	1	2	-1	-1	-66.49	59.27	463.82	-20.07	55.25	482.06	0.32	-0.12	-0.94	0.35	-0.13	-0.93	0	 -1	
10231911857	SMP	1	1816.88	349.65	0.00	0.00	37.17	37.17	5.25	0.00	0.00	0.00	0.00	0.00	1831.56	349.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-71.75	61.27	470.74	0.00	0.00	0.00	0.36	-0.14	-0.92	0.00	0.00	0.00	0	 -1	
10231945272	SMP	1	1839.45	341.84	0.00	0.00	36.43	36.43	5.26	0.00	0.00	0.00	0.00	0.00	1853.59	341.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-75.53	62.79	473.77	0.00	0.00	0.00	0.35	-0.13	-0.93	0.00	0.00	0.00	0	 -1	
10231978508	SMP	1	1857.68	334.06	0.00	0.00	34.71	34.71	5.24	0.00	0.00	0.00	0.00	0.00	1872.31	334.19	0.00	0.00	0.00	0.00	868.41	826.18	0.00	0.00	0	1	0	1	-1	-1	-79.94	65.17	483.17	0.00	0.00	0.00	0.39	-0.12	-0.92	0.00	0.00	0.00	0	 -1	
10232011849	SMP	1	1876.85	327.76	1565.76	365.89	35.13	35.13	5.26	35.23	35.23	5.30	0.00	0.00	1890.48	327.96	0.00	0.00	1581.59	364.53	853.29	823.89	0.00	0.00	0	1	1	2	-1	-1	-84.77	67.74	494.94	-37.72	64.29	513.30	0.37	-0.12	-0.92	0.38	-0.16	-0.91	0	 -1	
10232045172	SMP	1	1894.43	322.56	0.00	0.00	35.53	35.53	5.28	0.00	0.00	0.00	0.00	0.00	1907.94	322.54	0.00	0.00	0.00	0.00	843.45	826.81	0.00	0.00	0	1	0	1	-1	-1	-86.90	68.12	491.56	0.00	0.00	0.00	0.37	-0.13	-0.92	0.00	0.00	0.00	0	 -1	
10232078502	SMP	1	1911.68	318.00	1605.07	350.59	33.85	33.85	5.25	34.20	34.20	5.34	0.00	0.00	1925.40	318.53	1608.53	349.76	1620.28	349.12	843.31	816.27	0.00	0.00	0	1	1	2	-1	-1	-89.62	68.74	491.55	-45.24	68.51	526.86	0.38	-0.11	-0.92	0.39	-0.16	-0.91	0	 -1	
10232111840	SMP	1	1928.42	316.45	1623.12	343.85	33.41	33.41	5.23	34.50	34.50	5.38	0.00	0.00	1941.90	317.05	1626.49	342.95	1638.16	342.45	850.04	808.57	0.00	0.00	0	1	1	2	-1	-1	-93.97	70.27	500.77	-48.47	69.97	529.37	0.39	-0.11	-0.91	0.39	-0.16	-0.91	0	 -1	
10232145186	SMP	1	1945.36	316.36	1640.17	338.77	33.88	33.88	5.25	34.22	34.22	5.41	0.00	0.00	1957.83	317.16	1643.48	337.47	1655.08	337.01	838.73	795.13	0.00	0.00	0	1	1	2	-1	-1	-97.89	71.23	507.78	-51.45	71.08	530.80	0.37	-0.10	-0.92	0.39	-0.17	-0.90	0	 -1	
10232178531	SMP	1	1960.50	317.04	1656.45	334.57	32.47	32.47	5.21	33.97	33.97	5.43	0.00	0.00	1972.66	317.76	1659.46	333.14	1670.84	332.82	818.14	795.20	0.00	0.00	0	1	1	2	-1	-1	-99.62	70.69	504.60	-54.38	72.14	533.32	0.36	-0.11	-0.93	0.39	-0.18	-0.91	0	 -1	
10232211833	SMP	1	1973.67	320.27	1669.48	333.81	33.36	33.36	5.22	34.04	34.04	5.45	0.00	0.00	1984.49	320.55	1671.99	332.72	1683.55	331.91	779.49	812.21	0.00	0.00	0	1	1	2	-1	-1	-102.88	71.16	511.17	-56.47	72.20	532.92	0.33	-0.12	-0.93	0.38	-0.17	-0.91	0	 -1	
10232245159	SMP	1	1982.47	328.86	1679.88	340.16	33.48	33.48	5.24	33.67	33.67	5.45	0.00	0.00	1994.28	329.15	1682.42	339.11	1693.91	338.66	823.37	811.44	0.00	0.00	0	1	1	2	-1	-1	-104.89	70.05	513.24	-58.30	71.18	533.59	0.37	-0.12	-0.92	0.38	-0.17	-0.91	0	 -1	
10232278488	SMP	1	1990.69	346.39	1687.31	356.67	33.39	33.39	5.24	33.21	33.21	5.44	0.00	0.00	2002.17	346.60	1689.95	355.69	1701.37	355.25	798.07	814.22	0.00	0.00	0	1	1	2	-1	-1	-105.51	66.81	510.18	-59.66	68.47	534.40	0.35	-0.11	-0.93	0.38	-0.16	-0.91	0	 -1	
10232311883	SMP	1	1996.60	377.67	1691.87	386.99	33.05	33.05	5.25	33.36	33.36	5.44	0.00	0.00	2007.99	378.25	1694.43	385.96	1706.03	385.77	806.22	800.05	0.00	0.00	0	1	1	2	-1	-1	-107.56	62.30	515.28	-60.37	63.26	533.88	0.36	-0.09	-0.93	0.39	-0.15	-0.91	0	 -1	
10232345149	SMP	1	1999.34	420.22	0.00	0.00	33.17	33.17	5.24	0.00	0.00	0.00	0.00	0.00	2011.27	420.54	0.00	0.00	0.00	0.00	810.38	806.15	0.00	0.00	0	1	0	1	-1	-1	-107.04	54.88	510.50	0.00	0.00	0.00	0.37	-0.09	-0.92	0.00	0.00	0.00	0	 -1	
10232378473	SMP	1	2000.79	466.13	1692.32	476.19	33.61	33.61	5.21	33.87	33.87	5.44	0.00	0.00	2013.22	466.28	1694.87	474.96	1706.78	475.00	792.97	810.79	0.00	0.00	0	1	1	2	-1	-1	-103.03	45.60	490.40	-60.26	48.00	532.02	0.36	-0.08	-0.93	0.39	-0.12	-0.91	0	 -1	
10232411803	SMP	1	2000.74	508.48	1687.67	520.60	35.36	35.36	5.24	34.95	34.95	5.47	0.00	0.00	2012.69	507.80	1690.79	518.40	1702.68	518.83	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-103.55	39.37	493.19	-59.51	40.60	531.52	0.35	-0.10	-0.93	0.41	-0.14	-0.90	0	 -1	
10232445127	SMP	1	1996.88	535.13	1680.84	548.48	35.71	35.71	5.28	34.92	34.92	5.48	0.00	0.00	2009.40	534.53	1683.45	546.71	1696.12	546.62	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-104.60	35.71	500.49	-57.01	35.06	519.36	0.37	-0.09	-0.92	0.39	-0.12	-0.91	0	 -1	
10232478461	SMP	1	1991.84	540.85	1671.90	553.44	36.42	36.42	5.32	35.19	35.19	5.47	0.00	0.00	2004.39	540.01	1674.52	551.93	1687.37	551.60	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-101.48	34.08	489.61	-54.84	33.78	512.75	0.36	-0.09	-0.93	0.39	-0.12	-0.91	0	 -1	
10232511804	SMP	1	1983.81	527.12	1661.66	538.69	35.83	35.83	5.31	35.63	35.63	5.47	0.00	0.00	1998.15	526.51	1664.63	537.01	1677.79	536.85	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-98.55	35.49	480.33	-52.55	35.71	505.88	0.39	-0.09	-0.91	0.40	-0.12	-0.91	0	 -1	
10232545130	SMP	1	1978.09	503.21	1651.81	513.55	36.65	36.65	5.30	36.03	36.03	5.47	0.00	0.00	1992.79	502.55	1655.23	511.84	1668.37	511.61	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-94.74	37.96	465.90	-50.97	39.69	505.17	0.39	-0.09	-0.92	0.41	-0.13	-0.90	0	 -1	
10232578455	SMP	1	1973.96	479.49	1642.30	489.84	37.81	37.81	5.33	36.36	36.36	5.48	0.00	0.00	1988.19	478.35	1645.87	488.19	1659.25	487.92	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-94.97	41.93	470.21	-49.21	43.24	502.35	0.38	-0.12	-0.92	0.41	-0.14	-0.90	0	 -1	
10232611816	SMP	1	1968.87	461.14	1632.81	475.08	37.93	37.93	5.33	37.05	37.05	5.50	0.00	0.00	1983.81	460.20	1636.34	473.43	1650.11	472.94	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-90.98	43.10	454.04	-47.21	45.12	496.92	0.37	-0.11	-0.92	0.41	-0.14	-0.90	0	 -1	
10232645176	SMP	1	1963.08	450.20	1622.22	469.15	38.70	38.70	5.35	37.61	37.61	5.51	0.00	0.00	1978.36	449.12	1625.80	467.40	1640.04	466.82	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-90.55	44.86	455.75	-44.77	45.26	488.13	0.39	-0.12	-0.91	0.41	-0.15	-0.90	0	 -1	
10232678440	SMP	1	1958.04	442.63	1612.66	467.92	38.86	38.86	5.34	38.25	38.25	5.50	0.00	0.00	1973.54	441.98	1615.84	465.93	1630.94	465.25	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-87.51	44.73	444.23	-41.82	43.94	471.44	0.37	-0.11	-0.92	0.40	-0.15	-0.90	0	 -1	
10232711780	SMP	1	1954.11	434.31	1605.33	464.83	39.12	39.12	5.35	38.69	38.69	5.48	0.00	0.00	1970.37	433.82	1608.11	462.97	1623.96	462.33	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-87.88	46.29	448.21	-39.69	43.26	459.56	0.40	-0.11	-0.91	0.39	-0.15	-0.91	0	 -1	
10232745233	SMP	1	1955.59	424.07	1602.86	458.46	39.42	39.42	5.32	38.58	38.58	5.46	0.00	0.00	1972.75	423.28	1605.97	456.88	1622.02	456.16	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-83.55	45.33	425.15	-39.07	43.80	455.84	0.39	-0.12	-0.91	0.40	-0.14	-0.91	0	 -1	
10232778428	SMP	1	1963.94	411.73	1606.40	447.19	41.19	41.19	5.35	39.56	39.56	5.46	0.00	0.00	1980.71	410.34	1609.74	444.99	1625.71	444.54	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-86.16	47.90	432.61	-39.58	45.46	455.41	0.39	-0.14	-0.91	0.40	-0.16	-0.90	0	 -1	
10232811764	SMP	1	1978.55	398.51	1616.08	432.82	40.73	40.73	5.35	39.47	39.47	5.46	0.00	0.00	1994.50	397.93	1619.66	430.95	1635.75	430.38	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-86.85	48.95	426.90	-40.92	47.38	454.33	0.37	-0.12	-0.92	0.41	-0.16	-0.90	0	 -1	
10232845130	SMP	1	1998.61	389.77	1631.03	420.82	41.48	41.48	5.37	40.20	40.20	5.47	0.00	0.00	2014.64	388.87	1635.26	418.88	1651.19	418.27	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-89.37	50.07	425.95	-43.18	49.15	454.61	0.37	-0.13	-0.92	0.43	-0.16	-0.89	0	 -1	
10232878452	SMP	1	0.00	0.00	1652.12	412.91	0.00	0.00	0.00	40.81	40.81	5.49	0.00	0.00	0.00	0.00	0.00	0.00	1672.59	410.20	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-45.79	49.90	450.48	0.00	0.00	0.00	0.43	-0.18	-0.88	0	 -1	
10232911757	SMP	1	0.00	0.00	1677.66	405.92	0.00	0.00	0.00	41.28	41.28	5.49	0.00	0.00	0.00	0.00	0.00	0.00	1698.43	403.33	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-47.99	49.42	437.50	0.00	0.00	0.00	0.43	-0.17	-0.89	0	 -1	
10232945187	SMP	1	0.00	0.00	1706.63	403.62	0.00	0.00	0.00	41.86	41.86	5.50	0.00	0.00	0.00	0.00	0.00	0.00	1728.13	401.60	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-51.46	49.06	432.21	0.00	0.00	0.00	0.45	-0.16	-0.88	0	 -1	
10232978420	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10233011768	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10233045113	SMP	1	0.00	0.00	1811.32	428.34	0.00	0.00	0.00	42.31	42.31	5.51	0.00	0.00	0.00	0.00	0.00	0.00	1833.22	427.38	0.00	0.00	793.95	834.25	0	0	1	1	-1	-1	0.00	0.00	0.00	-65.41	45.23	429.40	0.00	0.00	0.00	0.48	-0.12	-0.87	0	 -1	
10233078550	SMP	1	0.00	0.00	1843.84	436.18	0.00	0.00	0.00	43.20	43.20	5.53	0.00	0.00	0.00	0.00	0.00	0.00	1864.69	433.63	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-69.23	44.10	426.69	0.00	0.00	0.00	0.45	-0.16	-0.88	0	 -1	
10233111729	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10233145084	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10233178382	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10233211714	SMP	1	0.00	0.00	1982.27	496.42	0.00	0.00	0.00	45.07	45.07	5.49	0.00	0.00	0.00	0.00	1987.86	494.01	0.00	0.00	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-78.42	31.79	377.56	0.00	0.00	0.00	0.56	-0.13	-0.82	0	 -1	
10233245045	SMP	1	2424.04	492.37	2008.31	522.86	47.23	47.23	5.49	46.32	46.32	5.46	2425.85	489.04	0.00	0.00	2013.60	520.17	0.00	0.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-137.44	34.06	397.09	-79.31	27.86	367.07	0.56	-0.15	-0.82	0.56	-0.13	-0.82	0	 -1	
10233278385	SMP	1	2456.07	509.57	2034.47	541.96	47.12	47.12	5.60	45.62	45.62	5.41	2457.89	507.01	0.00	0.00	2040.44	539.25	0.00	0.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-142.78	32.10	400.86	-82.16	25.55	365.85	0.56	-0.13	-0.82	0.58	-0.12	-0.80	0	 -1	
10233311821	SMP	1	2489.97	521.22	2064.01	553.26	46.91	46.91	5.66	45.59	45.59	5.37	2491.90	519.31	0.00	0.00	2068.63	551.22	0.00	0.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-144.62	30.01	393.95	-85.62	24.22	366.76	0.58	-0.11	-0.81	0.56	-0.10	-0.82	0	 -1	
10233345047	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10233378373	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10233411701	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10233445044	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10233478356	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10233511693	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10233545028	SMP	1	0.00	0.00	2176.86	601.93	0.00	0.00	0.00	43.44	43.44	5.43	0.00	0.00	0.00	0.00	2177.47	600.19	0.00	0.00	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-113.02	21.37	423.06	0.00	0.00	0.00	0.48	-0.09	-0.87	0	 -1	
10233578338	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10233611707	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
10233645000	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
